Name,Country,Position,Born
MatÃºs Kira,Slovakia,Goalkeeper,10/10/1994
Martin KolesÃ¡r,Slovakia,Defender,10/12/1997
Peter KolesÃ¡r,Slovakia,Midfielder,09/07/1998
Ä½ubomÃ­r Korijkov,Slovakia,Defender,12/01/1993
Martin KoscelnÃ­k,Slovakia,Midfielder,02/03/1995
Ivan Kotora,Slovakia,Midfielder,27/06/1991
Christos Kountouriotis,Greece,Forward,02/01/1998
RÃ³bert KovaÄ¾,Slovakia,Midfielder,16/01/1994
Mykola Kovtalyuk,Ukraine,Forward,26/04/1995
Michal KozÃ¡k,Slovakia,Forward,24/03/1987
Å imon KozÃ¡k,Slovakia,Defender,20/02/2001
Dominik Kunca,Slovakia,Forward,04/03/1992
Dawid Kurminowski,Poland,Forward,24/02/1999
Kristian Kushta,Albania,Forward,16/12/1997
Milan Kvocera,Slovakia,Forward,01/01/1998
TomÃ¡Å¡ Labun,Slovakia,Midfielder,28/01/1984
Celestine Chukwuebuka Lazarus,Nigeria,Midfielder,13/11/1992
AdriÃ¡n LeÅ¡ko,Slovakia,Midfielder,24/06/1995
Jan Lesko,Slovakia,Defender,06/07/1986
Irakli Liluashvili,Georgia,Forward,13/10/1984
Nikola LukiÄ,Serbia,Midfielder,14/05/1990
Ruslan Lyubarskiy,Ukraine,Forward,29/09/1973
Patrik Macej,Czech Republic,Goalkeeper,11/06/1994
Jan Marcin,Slovakia,Defender,07/09/1985
Marcos,Spain,Defender,09/04/1993
Ä½ubomÃ­r Mati,Slovakia,Forward,09/03/1975
Tin MatiÄ,Croatia,Forward,23/10/1997
Til Mavretic,Slovenia,Midfielder,19/11/1997
Emmanuel Mensah,Ghana,Midfielder,30/06/1994
Alejandro Mitrano,Venezuela,Defender,04/04/1998
Tomasz Nawotka,Poland,Forward,14/02/1997
Giorgos Neofytidis,Greece,Midfielder,28/07/2000
Tsubasa Nishi,Japan,Midfielder,08/04/1990
Peter Nworah,Nigeria,Forward,15/12/1990
Palmyere,Brazil,Forward,01/05/2000
Pedro MartÃ­nez,Spain,Midfielder,09/02/1996
Denis Petro,Slovakia,Defender,18/06/1999
Pino,Spain,Defender,23/01/1996
Oliver PodhorÃ­n,Slovakia,Defender,06/07/1992
Dimitrios Popovits,Greece,Forward,11/02/1995
Dmytro Prysiazhniuk,Ukraine,Goalkeeper,25/01/1997
Kristi Qose,Albania,Midfielder,10/06/1995
RÃ³bert RÃ¡k,Slovakia,Forward,15/01/1978
Martin RaÅ¡ka,Czech Republic,Goalkeeper,31/01/1977
Martin RegÃ¡li,Slovakia,Forward,12/10/1993
Dominik Rodinger,Czech Republic,Goalkeeper,07/08/1987
Lazaros Rota,Albania,Midfielder,23/08/1997
Jan Safranko,Slovakia,Midfielder,15/08/1975
Samuel,Spain,Midfielder,15/03/1983
Kyriakos Savvidis,Greece,Midfielder,20/06/1995
TomÃ¡Å¡ SedlÃ¡k,Slovakia,Midfielder,03/02/1983
Filip SereÄin,Slovakia,Forward,04/10/1989
Sergey Shumeyko,Russia,Defender,17/02/1993
Modibo SidibÃ©,Niger,Forward,05/12/1985
Milan Å imÄÃ¡k,Slovakia,Defender,23/08/1995
Michal SipÄ¾ak,Slovakia,Defender,02/02/1996
DÃ¡vid Å kutka,Slovakia,Forward,25/05/1988
Michal Å kvarka,Slovakia,Midfielder,19/08/1992
Stanislav Smrek,Slovakia,Defender,01/12/1986
Ladislav Å ostÃ¡k,Slovakia,Defender,18/12/1992
David Å pak,Slovakia,Defender,29/01/1999
Dominik Å piriak,Slovakia,Defender,22/03/1999
Jakub Straka,Slovakia,Midfielder,17/06/1997
Erik StreÅo,Slovakia,Forward,03/10/1990
Sadam Sulley,Ghana,Forward,16/10/1996
Aleksandr Sverchinski,Belarus,Defender,16/09/1991
Iliya Tereshchenko,Ukraine,Forward,27/05/1998
Rastislav Tomovcik,Slovakia,Midfielder,12/04/1973
Toni,Spain,Defender,07/08/1991
LukÃ¡Å¡ TÃ³th,Slovakia,Midfielder,09/01/1996
Miroslav TÃ³th,Slovakia,Forward,05/12/1978
Mamadou Tounkara,Senegal,Forward,19/01/1996
Aleksandar TrniniÄ,Serbia,Defender,27/03/1987
Matej Trusa,Slovakia,Midfielder,29/11/2000
Jozef-Å imon TurÃ­k,Slovakia,Midfielder,19/07/1995
Jozef Vajs,Slovakia,Midfielder,20/08/1997
VladimÃ­r Vankovic,Slovakia,Forward,01/04/1957
BlaÅ¾ej VaÅ¡ÄÃ¡k,Slovakia,Midfielder,21/11/1983
Vernon,Argentina,Defender,18/11/1992
MatÃºÅ¡ Vojtko,Slovakia,Defender,05/10/2000
Maksim Votinov,Russia,Forward,29/08/1988
Artem Yevlanov,Armenia,Midfielder,18/06/1984
Yurii Zakharkiv,Ukraine,Forward,21/03/1996
Igor Å½ofÄÃ¡k,Slovakia,Midfielder,10/04/1983
