Name,Country,Position,Born
Michael NushÃ¶hr,Germany,Defender,14/08/1962
Uli NuÃbaumer,Germany,Midfielder,08/01/1954
Frank Ockert,Germany,Defender,08/11/1968
Ingo Oesterle,Germany,Midfielder,15/01/1974
Joachim Oetinger,Germany,Midfielder,01/04/1959
RenÃ© Okle,Germany,Defender,01/01/1983
Samuel Okwaraji,Nigeria,Midfielder,19/05/1964
Zachary Olow,USA,Defender,02/07/1990
Henry Onwuzuruike,Nigeria,Midfielder,26/12/1979
Christian Ortag,Germany,Goalkeeper,14/01/1995
Walter OÃwald,Germany,Forward,29/10/1954
Oliver Otto,Germany,Midfielder,21/11/1972
Mustafa Ãzhitay,Azerbaijan,Goalkeeper,18/01/1996
Serdar Ãzkaya,Turkey,Forward,02/05/1991
Antonio Pangallo,Germany,Defender,04/02/1990
Christos Papadopoulos,Greece,Midfielder,26/11/1971
Michael Passer,Germany,Defender,08/02/1987
Manfred Paul,Germany,Goalkeeper,13/02/1938
Klaus Perfetto,Germany,Midfielder,13/09/1964
Florian Peruzzi,Germany,Midfielder,26/04/1988
Werner Pfeifer,Germany,Goalkeeper,09/09/1941
Alfred Picard,Germany,Midfielder,21/03/1913
Alex Pietsch,Germany,Goalkeeper,22/02/1956
Ivica Piric,Croatia,Defender,24/01/1977
Markus Pleuler,Germany,Midfielder,10/05/1970
Dieter Praxl,Germany,Forward,12/12/1935
Nico Presthofer,Germany,Defender,28/04/1989
Joachim Puntschart,Germany,Forward,20/10/1959
Dinko RadojeviÄ,Croatia,Midfielder,17/08/1978
Janos Radoki,Germany,Defender,07/03/1972
Mislav Rados,Croatia,Midfielder,31/01/1988
Ralf Rangnick,Germany,Midfielder,29/06/1958
Rasel,Germany,Midfielder,
Torsten Raspe,Germany,Midfielder,01/08/1969
Thomas Rathgeber,Germany,Forward,30/04/1985
Roland Regenbogen,Germany,Forward,27/08/1975
Werner Reich,Germany,Forward,29/04/1953
Johannes Reichert,Germany,Defender,02/07/1991
Pascal Reinhardt,Germany,Forward,11/09/1992
Daniel Reith,Germany,Defender,10/02/1988
Alfons Remlein,Germany,Midfielder,11/09/1925
Thomas Richter,Germany,Goalkeeper,27/02/1962
Ronald Ried,Germany,Midfielder,18/01/1992
Wolfgang Rieker,Germany,Midfielder,17/08/1961
Angelo Rinaldi,Germany,Defender,04/01/1998
Thorsten Rinke,Germany,Forward,16/04/1980
Sreto RistiÄ,Serbia,Forward,07/02/1976
Peter Rodenberg,Germany,Defender,18/10/1938
Neno Rogosic,Croatia,Forward,02/09/1973
Thomas Rohrbach,Germany,Midfielder,04/04/1949
Otmar RÃ¶sch,Germany,Midfielder,26/08/1961
Marco Roschmann,Germany,Midfielder,20/09/1999
Sascha RÃ¶sler,Germany,Forward,28/10/1977
RubÃ©n RodrÃ­guez,Spain,Midfielder,06/07/1983
Neven RudiÄ,Croatia,Forward,14/04/1958
Hermann Rudolf,Germany,Midfielder,07/10/1960
Ralf Rueff,Germany,Midfielder,30/06/1968
Rui Marques,Angola,Defender,03/09/1977
Manfred Ruoff,Germany,Forward,09/04/1935
Lennart Ruther,Germany,Defender,21/10/1997
Ruyman FernÃ¡ndez,Spain,Goalkeeper,23/04/1988
Antonio Saccotelli,Germany,Midfielder,06/03/1984
SelÃ§uk Åahin,Germany,Midfielder,26/03/1983
Christian Sameisla,Germany,Forward,10/04/1984
Benjamin Sandmann,Germany,Goalkeeper,04/02/1987
Vinko Sapina,Germany,Midfielder,29/06/1995
Stjepan Å ariÄ,Germany,Midfielder,05/01/1998
Andreas Saur,Germany,Defender,01/08/1981
Christian Sauter,Germany,Midfielder,11/02/1988
Waldemar Schaab,Germany,Defender,10/07/1989
Erwin SchÃ¤dler,Germany,Midfielder,08/04/1917
Rainer Scharinger,Germany,Midfielder,04/03/1967
Ottmar Scheuch,Germany,Forward,29/11/1954
Schick,Germany,Forward,
Adolf Schick,Germany,Forward,24/04/1964
Siegfried Schied,Germany,Defender,12/12/1940
Michael Schindele,Germany,Defender,27/01/1994
Nico Schlegel,Germany,Defender,25/06/1989
Thomas Schlenk,Germany,Midfielder,07/08/1968
Christian Schmid,Germany,Forward,26/12/1983
Daniel Schmid,Germany,Defender,04/09/1976
Mario Schmidt,Germany,Midfielder,16/02/1986
Thomas Schmidt,Germany,Defender,19/09/1965
Marcel Schmidts,Germany,Midfielder,29/06/1994
Caner Schmitt,Germany,Midfielder,04/06/1988
Jochen Schmitt,Germany,Defender,22/05/1975
Marcel Schmitt,Germany,Midfielder,18/01/1998
Hans Schmolke,Germany,Defender,16/12/1930
Steffen Schmutz,Germany,Goalkeeper,26/10/1972
Siegfried Schneider,Germany,Midfielder,15/07/1958
Karl Schneiderhahn,Germany,Defender,27/01/1933
Valentin Scholz,Germany,Midfielder,06/09/1993
Karl-Heinz Schrade,Germany,Forward,29/10/1951
Udo SchrÃ¶tter,Germany,Defender,05/06/1981
Bernd Schuler,Germany,Midfielder,19/09/1955
Hannes Schuler,Germany,Defender,
Michael SchÃ¼rg,Germany,Forward,21/10/1984
Harald Schwehr,Germany,Forward,20/09/1960
Stephan Schweizer,Germany,Defender,05/01/1982
Elyes Seddiki,France,Midfielder,27/09/1988
Bruno Seiler,Germany,Midfielder,02/07/1956
Oliver Seitz,Germany,Midfielder,14/11/1980
Daniel Sengewald,Germany,Defender,16/12/1975
Simon Seslar,Slovenia,Midfielder,05/04/1974
Hans-Joachim Seuferlein,Germany,Defender,03/08/1963
Helmut Siebert,Germany,Forward,17/03/1942
Thomas Siegmund,Germany,Midfielder,16/11/1964
Dieter Simon,Germany,Midfielder,25/07/1962
JÃ¼rgen Simon,Germany,Defender,29/03/1960
Albert Sing,Germany,Midfielder,07/04/1917
Sandro Sirigu,Germany,Midfielder,07/10/1988
Petr Å karabela,Czech Republic,Defender,24/11/1967
Gerold Skowranek,Germany,Defender,21/01/1982
Maciej Smagacz,Poland,Midfielder,12/05/1959
Pascal Sohm,Germany,Midfielder,02/11/1992
Marcus Sorg,Germany,Midfielder,24/12/1965
Michael Spies,Germany,Midfielder,09/07/1965
Uwe Spies,Germany,Forward,08/07/1967
Michael Sprengart,Germany,Defender,14/09/1980
Joachim Stadler,Germany,Defender,15/01/1970
Manfred Starzmann,Germany,Forward,06/11/1942
Steck,Germany,Forward,
Hans-Peter Steck,Germany,Forward,12/01/1962
Erich Steer,Germany,Midfielder,28/11/1956
Dieter Steinhauser,Germany,Defender,09/03/1968
Stefan Steinle,Germany,Forward,27/02/1995
Waldemar Steubing,Germany,Forward,30/11/1959
Dieter Stirn,Germany,Goalkeeper,31/05/1961
Gerold Stocker,Germany,Midfielder,03/06/1942
Helmut Stocker,Germany,Forward,28/03/1929
Josef Stocker,Germany,Forward,01/07/1940
Lennart Stoll,Germany,Forward,03/05/1996
Maurice Strobel,Germany,Defender,14/06/1996
Benjamin Sturm,Germany,Defender,01/06/1988
Peter Szupak,Germany,Forward,09/10/1952
Burak Tastan,Turkey,Midfielder,27/01/1989
Milton Tembo,Zambia,Forward,08/12/1980
Sebastiano Testa,Italy,Midfielder,26/02/1964
AndrÃ© Thomas,Germany,Defender,25/02/1986
Ralf Todzi,Germany,Forward,19/06/1955
Grozdan Tokic,Serbia,Midfielder,15/03/1970
Moussa TourÃ©,France,Forward,22/12/1988
Dominik Trautmann,Germany,Forward,30/05/1992
Timo Trefzger,Germany,Forward,19/02/1988
Florian Treske,Germany,Forward,10/08/1987
Dragan Trkulja,Serbia,Forward,30/09/1964
Nikola Trkulja,Serbia,Midfielder,22/06/1991
Paul TrÃ¶ger,Germany,Forward,
Thomas Tuchel,Germany,Defender,29/08/1973
Toni Turek,Germany,Goalkeeper,18/01/1919
Michael Turkalj,Croatia,Midfielder,06/04/1989
Oliver Tuzyna,Germany,Goalkeeper,10/03/1969
Ismail Ãlger,Germany,Forward,13/07/1978
Riza Ulusoy,Turkey,Defender,20/03/1968
Oliver UnsÃ¶ld,Germany,Defender,21/10/1973
Max Urwantschky,Germany,Goalkeeper,01/08/1981
Kurt Vaas,Germany,Midfielder,14/11/1929
Hans van de Haar,Netherlands,Forward,01/02/1975
Bence Varga,Hungary,Forward,23/01/1990
Aron Viventi,Germany,Midfielder,08/05/1997
Vragel da Silva,Brazil,Defender,29/03/1974
Miroslav Vucinic,Serbia,Midfielder,10/01/1956
Vladimir Vuk,Croatia,Defender,17/04/1980
Christian Wachter,Germany,Defender,
Kai Wagner,Germany,Defender,15/02/1997
Fritz Walter,Germany,Forward,21/07/1960
Andreas Walz,Germany,Midfielder,21/09/1966
Willi Wanner,Germany,Defender,02/09/1951
Alfred Weh,Germany,Goalkeeper,17/06/1962
Elias Weichler,Germany,Defender,27/12/1993
Christian Weiller,Germany,Midfielder,22/12/1979
Jerome Weisheit,Germany,Goalkeeper,03/05/1999
Gunnar WeiÃ,Germany,Midfielder,15/04/1956
Denis Werner,Germany,Midfielder,13/11/1992
Rainer Widmayer,Germany,Defender,02/04/1967
Rouven Wiesner,Germany,Defender,19/02/1988
Evans Wise,Trinidad & Tobago,Midfielder,23/11/1973
Holger Wohland,Germany,Midfielder,01/06/1977
Oliver WÃ¶lki,Germany,Defender,30/12/1970
Thomas WÃ¼nsche,Germany,Midfielder,04/08/1985
Helmut Zatopek,Germany,Midfielder,04/02/1932
David Zdrilic,Australia,Forward,13/04/1974
Sezai ZehiroÄlu,Germany,Midfielder,25/07/1988
Anton Zell,Germany,Midfielder,
Joachim Zeller,Germany,Forward,20/02/1961
Andreas Zeyer,Germany,Midfielder,09/06/1968
Michael Zeyer,Germany,Midfielder,09/06/1968
Marcus Ziegler,Germany,Forward,10/08/1973
Bernd Zimmermann,Germany,Defender,28/10/1952
Ralf Zimmermann,Germany,Midfielder,07/01/1981
Joe Zinnbauer,Germany,Midfielder,01/05/1970
