Name,Country,Position,Born
Vladimir Malyi,Ukraine,Midfielder,28/01/1955
Maksym Malyshev,Ukraine,Defender,24/12/1992
MÃ¡rcio Azevedo,Brazil,Defender,05/02/1986
Marcos AntÃ´nio,Brazil,Midfielder,13/06/2000
Marcos Cipriano,Brazil,Forward,27/02/1999
Ciprian Marica,Romania,Forward,02/10/1985
Marlos,Ukraine,Midfielder,07/06/1988
Olexandr Martyuk,Ukraine,Defender,24/07/1972
Viktor Maryenko,Ukraine,Defender,22/08/1929
MatuzalÃ©m,Brazil,Midfielder,10/06/1980
Oleg Matveyev,Ukraine,Forward,18/08/1970
Mykola Matvienko,Ukraine,Defender,02/05/1996
Maycon,Brazil,Midfielder,15/07/1997
Vasily Mazur,Ukraine,Midfielder,23/05/1970
Vladimir Mescheryakov,Russia,Defender,20/03/1937
Mikhail Mikhailov,Ukraine,Goalkeeper,06/07/1959
Stanislav Mikitsey,Ukraine,Midfielder,07/09/1989
Olexandr Miroshnychenko,Ukraine,Midfielder,19/01/1986
Henrikh Mkhitaryan,Armenia,Midfielder,21/01/1989
Marcelo Moreno,Bolivia,Forward,18/06/1987
Oleg Morgun,Ukraine,Goalkeeper,10/01/1965
Serhiy Morozov,Ukraine,Forward,15/01/1961
Mykhailo Mudryk,Ukraine,Midfielder,05/01/2001
Volodymyr Mykytyn,Ukraine,Midfielder,28/04/1970
Assane N'Diaye,Senegal,Defender,01/08/1974
Serhiy Nagorniak,Ukraine,Forward,05/09/1971
Bojan Neziri,Serbia,Defender,26/02/1982
Andriy Nikitin,Ukraine,Goalkeeper,08/01/1972
Viktor Nosov,Ukraine,Defender,19/07/1940
Vladislav Novikov,Ukraine,Midfielder,06/09/1971
Predrag OcokoljiÄ,Serbia,Defender,29/07/1977
Emmanuel Okoduwa,Nigeria,Forward,21/11/1983
Isaac Okoronkwo,Nigeria,Defender,01/05/1978
Mykhaylo Olefirenko,Ukraine,Midfielder,06/06/1960
Oleksandr Oleksienko,Ukraine,Midfielder,13/05/1979
Serhiy Onopko,Ukraine,Midfielder,26/10/1973
Viktor Onopko,Russia,Defender,14/10/1969
Hennadiy Orbu,Ukraine,Midfielder,23/07/1970
Ivan Ordets,Ukraine,Defender,08/07/1992
Igor Oshchypko,Ukraine,Defender,25/10/1985
Vitaliy Papadopulo,Russia,Forward,13/07/1963
Volodymyr Parkhomenko,Ukraine,Defender,17/10/1957
Predrag PaÅ¾in,Bulgaria,Defender,14/03/1973
