Name,Country,Position,Born
Sturla Solhaug,Norway,Midfielder,11/06/1952
Espen Solheim,Norway,Midfielder,18/03/1976
Nils Solstad,Norway,Defender,27/07/1963
Eirik SÃ¸rensen,Norway,Goalkeeper,17/07/1984
Tomas Stabell,Norway,Forward,30/01/2002
Kenny Stamatopoulos,Canada,Goalkeeper,28/08/1979
Christian Steen,Norway,Defender,02/07/1977
Tomasz Stolpa,Poland,Forward,18/03/1983
Lars Strand,Norway,Midfielder,07/05/1983
BjÃ¸rn StrÃ¸m,Norway,Forward,11/12/1982
HÃ¶rÃ°ur Sveinsson,Iceland,Forward,24/03/1983
TamÃ¡s Szekeres,Hungary,Defender,18/09/1972
Dominique Taboga,Austria,Defender,06/11/1982
Ole Talberg,Norway,Defender,22/07/1982
Arash Talebinejad,Sweden,Forward,25/03/1981
Robert Taylor,Finland,Midfielder,21/10/1994
JÃ¸rgen Tengesdal,Norway,Defender,05/04/1979
Mads Toppel,Denmark,Goalkeeper,30/01/1982
Daniel Torres,Costa Rica,Defender,14/10/1977
Thomas TÃ¸llefsen,Norway,Goalkeeper,26/09/1973
Lars Nymo Trulsen,Norway,Defender,28/04/1976
Marko Tuomela,Finland,Defender,03/03/1972
Onni Valakari,Finland,Midfielder,18/08/1999
Arne Vidar Moen,Norway,Defender,17/11/1971
Slobodan Vuk,Slovenia,Forward,15/09/1989
Joachim Walltin,Norway,Midfielder,25/06/1974
Simen Wangberg,Norway,Defender,06/05/1991
Hans Yndestad,Norway,Midfielder,24/07/1980
Ulrik YttergÃ¥rd Jenssen,Norway,Defender,17/07/1996
Hamza Zakari,Ghana,Midfielder,04/07/1994
