Name,Country,Position,Born
Luka Rajic,Austria,Defender,02/11/1995
Å½ivan RakiÄ,Serbia,Midfielder,23/01/1944
Elvis Ramakic,Austria,Midfielder,22/01/1979
Peter Rataj,Slovakia,Midfielder,15/07/1970
Roland Rath,Austria,Forward,29/07/1972
Raphael Rathfuss,Austria,Defender,12/09/1986
Peter Ravioli,Austria,Defender,06/11/1960
Hannes Reinmayr,Austria,Midfielder,23/08/1969
Manfred Reiter,Austria,Defender,21/11/1941
Peter Reiter,Austria,Goalkeeper,25/01/1982
Heinrich Retschury,Austria,Defender,05/01/1887
Rezzek,Austria,Midfielder,
Alfred Riedlberger,Austria,Defender,30/12/1947
Alfred RieÃ,Germany,Forward,29/10/1952
Denis Rizvanovic,Austria,Midfielder,02/06/1987
Paul Rizzoli,Austria,Defender,26/03/1946
Anton Robitza,Austria,Midfielder,1957
Rudolf RÃ¶ckl,Austria,Defender,12/01/1927
Rodrigo Pereira,Brazil,Defender,28/02/1981
Alfred Roscher,Austria,Forward,11/11/1959
Rosenkranz,Austria,Midfielder,
Dominik Rotter,Austria,Defender,08/07/1990
Leopold Rotter,Austria,Defender,14/09/1964
Markus RÃ¼hmkorf,Austria,Midfielder,01/12/1989
Karl Rumbold,Austria,Defender,30/10/1893
Kurt Russ,Austria,Defender,23/11/1964
RenÃ© Ruziczka,Austria,Defender,12/09/1969
Ernst Sabeditsch,Austria,Midfielder,06/05/1920
Ali SahintÃ¼rk,Austria,Forward,14/08/1999
Christian Salaba,Austria,Defender,06/04/1971
Peter Salisch,Germany,Defender,25/02/1961
Marco Salvatore,Austria,Defender,20/02/1986
Gottfried SÃ¤lzler,Germany,Midfielder,25/11/1921
Johann Samer,Austria,Defender,23/05/1953
Martin Sarsoun,Austria,Forward,09/12/1914
Johann Sauer,Austria,Goalkeeper,02/03/1948
Yusuf Sayin,Austria,Forward,03/12/1994
Ferdinand Schaffer,Austria,Forward,
Patrick Schagerl,Austria,Midfielder,20/09/1992
Michael Schalkhammer,Austria,Midfielder,10/08/1971
Karl Scharl,Austria,Goalkeeper,03/12/1913
Jannick Schibany,Austria,Forward,26/04/1993
Schickl,Austria,Forward,
SchieÃwald,Austria,Defender,
Norbert Schilling,Austria,Forward,22/09/1940
Rainer Schlagbauer,Austria,Midfielder,24/07/1949
Karl Schlager,Austria,Forward,22/09/1952
Rudolf Schlauf,Austria,Defender,17/03/1910
Norbert Schleimer,Austria,Midfielder,01/04/1960
Willi Schmaus,Austria,Defender,16/06/1912
