Name,Country,Position,Born
Toni,Spain,Forward,08/07/1981
Toribio,Spain,Defender,13/06/1966
Remco Torken,Netherlands,Forward,03/01/1972
Rade Tosic,Bosnia-Herzegovina,Defender,31/03/1965
Trinidad,Spain,Defender,18/01/1987
Troiteiro,Spain,Midfielder,09/04/1984
Unai,Spain,Defender,21/01/1977
Urbano,Spain,Midfielder,22/12/1961
ValentÃ­n,Spain,Forward,28/06/1979
Varela,Spain,Defender,05/10/1973
Admir VelagiÄ,Bosnia-Herzegovina,Midfielder,19/10/1975
Vera,Spain,Midfielder,11/10/1986
Vicente,Spain,Midfielder,05/04/1987
VÃ­ctor Bravo,Spain,Midfielder,23/08/1983
VÃ­ctor Marco,Spain,Defender,14/06/1982
Vilches,Spain,Goalkeeper,17/10/1979
Josip ViÅ¡njiÄ,Serbia,Midfielder,17/11/1966
VÃ­tor Rodrigues,Portugal,Defender,06/02/1983
Vivanco,Argentina,Midfielder,23/11/1989
Goran VuÄeviÄ,Croatia,Midfielder,18/05/1971
Xavi Moro,Spain,Defender,22/05/1975
Yubero,Spain,Goalkeeper,21/01/1972
Zafra,Spain,Midfielder,03/01/1978
Zamora,Spain,Defender,22/04/1984
