Name,Country,Position,Born
Arne Reinke,Germany,Goalkeeper,
Nils Reinke,Germany,Goalkeeper,23/05/1988
Key Riebau,Germany,Defender,12/05/1990
Jan-Dirk Riedesel,Germany,Midfielder,30/06/1987
Tino Rodehau,Germany,Forward,06/02/1976
Kevin R̦npage,Germany,Defender,
Stefan Rupprecht,Germany,Forward,01/10/1986
Diyar Saka,Germany,Forward,
Ali Sandoghdar,Iran,Midfielder,14/08/1997
Arya Sandoghdar,Iran,Midfielder,25/03/1999
Manuel Schicke,Germany,Defender,01/06/1983
Justin Schmidt,Germany,Midfielder,12/02/1997
Marten-Heiko Schmidt,Germany,Midfielder,24/01/1996
Ansgar Schnabel,Germany,Forward,22/08/1984
Jannik Schoon,Germany,Goalkeeper,
Kai Schr̦der,Germany,Forward,18/09/1989
Ole Schweneker,Germany,Forward,
Zinar Sevimli,Germany,Forward,25/10/1992
Jonas Siegert,Germany,Midfielder,27/10/1993
Thore Sikken,Germany,Forward,02/04/1996
Tim Steidten,Germany,Midfielder,27/04/1979
Pascal Steinwender,Germany,Forward,02/08/1996
Maik Stolzenberger,Germany,Goalkeeper,12/10/1977
Maik Sțver,Germany,Defender,
Arne Tammen,Germany,Defender,29/01/1972
Derk Telschow,Germany,Defender,18/06/1995
Aaron Thalmann,Germany,Midfielder,29/07/1985
Justin Tjardes,Germany,Defender,02/12/1997
Frederik Voltmann,Germany,Midfielder,03/09/1995
Alexander von Lewen,Germany,Midfielder,06/07/1997
Mario Vukoja,Croatia,Defender,21/06/1999
Julius Wagener,Germany,Midfielder,03/04/1996
Thomas Wegmann,Germany,Goalkeeper,15/12/1976
Torsten Willen,Germany,Midfielder,07/08/1976
Roman W̦hlecke,Germany,Defender,20/09/1982
Simon Wollesen,Germany,Midfielder,15/01/2000
Andrik Zohrabian,Germany,Midfielder,23/04/1996
Jannik Zohrabian,Germany,Goalkeeper,31/07/1993
