Name,Country,Position,Born
Matthias Trenson,Belgium,Defender,03/10/1986
Leandro Trossard,Belgium,Forward,04/12/1994
Beka Vachiberadze,Georgia,Midfielder,05/03/1996
Sam Valcke,Belgium,Forward,16/12/1992
Vit Valenta,Czech Republic,Midfielder,04/01/1983
Alain Van Baekel,Belgium,Midfielder,20/06/1961
Johnny van Brussel,Belgium,,
Birger van Dael,Belgium,Goalkeeper,02/09/2001
Thom van de Donk,Netherlands,Midfielder,16/04/1994
Bob van de Ven,Belgium,Midfielder,
Robby Van De Weyer,Belgium,Forward,30/06/1975
Niek van den Putte,Netherlands,Midfielder,30/09/1991
Wim Van Diest,Belgium,Midfielder,02/03/1977
Ronny Van Geneugden,Belgium,Midfielder,17/08/1968
Rik van Ham,Belgium,,06/10/1985
Jasper van Heertum,Netherlands,Midfielder,10/11/1997
Eric van Kessel,Netherlands,Defender,28/02/1966
Ken van Mierlo,Belgium,Midfielder,05/08/1987
Tom Van Mol,Belgium,Midfielder,12/10/1972
Tom Van Ruysseveldt,Belgium,Defender,05/08/1982
Harm van Veldhoven,Belgium,Midfielder,28/09/1962
Hans Vanaken,Belgium,Midfielder,24/08/1992
Sam Vanaken,Belgium,Defender,09/03/1990
Vital Vanaken,Belgium,Midfielder,09/03/1962
Wesley Vanbelle,Belgium,Defender,05/08/1986
Johnny Vanbroekhoeven,Belgium,Midfielder,29/06/1975
Tom Vandervee,Belgium,Midfielder,19/09/1970
Kurt Vangompel,Belgium,Midfielder,20/09/1973
Ronny Vangompel,Belgium,Forward,09/07/1968
Dominique Vanmaele,Belgium,Defender,15/09/1970
Zoran VaskoviÄ,Serbia,Goalkeeper,14/02/1979
Christopher Verbist,Belgium,Defender,08/10/1991
Joran Vermeulen,Netherlands,Forward,06/05/2000
Laurens Vermijl,Belgium,Midfielder,03/02/1997
Piet Verschelde,Belgium,Forward,03/11/1964
Kris Vincken,Belgium,Defender,04/11/1977
Mark Volders,Belgium,Goalkeeper,13/04/1977
Lennert Vos,Belgium,Midfielder,24/03/2000
Jochen Vrolix,Belgium,Forward,09/01/1985
Glen Vromans,Belgium,Goalkeeper,16/11/1992
Mirek WaligÃ³ra,Poland,Forward,04/02/1970
Egon Wisniowski,Belgium,Defender,19/02/1985
Anass Zaroury,Belgium,Forward,07/11/2000
Abder Ziriouhi,Belgium,Midfielder,27/03/1992
Karim Zouaoui,Morocco,Midfielder,12/11/1971
Marek ZÃºbek,Czech Republic,Midfielder,05/08/1975
Kolbeinn ÃÃ³rÃ°arson,Iceland,Midfielder,12/03/2000
