Name,Country,Position,Born
Andy Scott,England,Forward,27/06/1975
James Seal,England,Forward,09/12/1950
Damon Searle,Wales,Midfielder,26/10/1971
John Seasman,England,Midfielder,21/02/1955
James Sharp,England,Defender,02/01/1976
Graham Shaw,England,Forward,07/06/1967
Jon Shaw,England,Forward,10/11/1983
Chris Shuker,England,Midfielder,09/05/1982
Michael Simpkins,England,Defender,28/11/1978
Paul Simpson,England,Midfielder,26/07/1966
Jordan Slew,England,Forward,07/09/1992
Deane Smalley,England,Midfielder,07/09/1988
Ben Smith,England,Goalkeeper,05/09/1986
Craig Smith,England,Forward,02/08/1976
Jeff Smith,England,Midfielder,28/06/1980
Tyler Smith,England,Forward,04/12/1998
Tom Sneddon,Scotland,Defender,22/08/1912
Paul Sparrow,England,Defender,24/03/1975
James Spencer,England,Goalkeeper,11/04/1985
Scott Spencer,England,Forward,01/01/1989
Brian Stanton,England,Midfielder,07/02/1956
Nathan Stanton,England,Defender,06/05/1981
Dale Stephens,England,Midfielder,12/12/1989
Dale Stevens,England,Midfielder,
Jack Stewart,England,Midfielder,
John Stiles,England,Midfielder,06/05/1964
Gareth Stoker,Wales,Midfielder,22/02/1973
Dean Stokes,England,Defender,23/05/1970
Craig Strachan,Scotland,Midfielder,19/05/1982
Mark Stuart,England,Midfielder,15/12/1966
Blair Sturrock,Scotland,Forward,25/08/1981
Dave Syers,England,Midfielder,30/11/1987
Michael Symes,England,Forward,31/10/1983
Danny Taberner,England,Goalkeeper,17/06/1993
Paul Tait,England,Forward,24/10/1974
Scott Tanser,England,Midfielder,23/10/1994
Fabio Tavares,England,Forward,22/01/2001
Alan Taylor,England,Forward,14/11/1953
Jason Taylor,England,Midfielder,28/01/1987
Joel Taylor,England,Defender,24/03/1996
Michael Taylor,England,Midfielder,21/11/1982
Scott Taylor,England,Forward,05/05/1976
Andrew Thackeray,England,Defender,13/02/1968
Peter Thomas,England,Midfielder,20/08/2004
Wayne Thomas,England,Defender,17/05/1979
Dave Thompson,England,Midfielder,27/05/1962
Joseph Thompson,England,Midfielder,05/03/1989
Josh Thompson,England,Defender,25/02/1991
Ian Thompstone,England,Midfielder,17/01/1971
Robbie Thomson,Scotland,Goalkeeper,07/03/1993
Lee Thorpe,England,Forward,14/12/1975
Lee Todd,England,Defender,07/03/1972
