Name,Country,Position,Born
Jan Ove Pedersen,Norway,Midfielder,12/11/1968
Stef Peeters,Belgium,Midfielder,09/02/1992
AndrÃ© PÃ©rot,Belgium,,10/12/1930
Marcel Pertry,Belgium,,19/04/1921
Sergio Peter,Germany,Midfielder,12/10/1986
Alfons Pettens,Belgium,,12/03/1922
Philip Piedfort,Belgium,Midfielder,23/08/1975
Lucien Pieters,Belgium,,04/08/1924
Brian Pinas,Netherlands,Forward,29/12/1978
Francesco Pirelli,Italy,Defender,07/04/1960
Darko PivaljeviÄ,Serbia,Forward,18/02/1975
Robert Poelvoorde,Belgium,,22/07/1920
Arthur Pollet,Belgium,,28/12/1885
Rudi Poorteman,Belgium,Defender,15/02/1961
RenÃ© Popelier,Belgium,,
Anthony Portier,Belgium,Defender,01/06/1982
Fernand Proot,Belgium,Goalkeeper,17/06/1900
Roger Proot,Belgium,Goalkeeper,21/11/1905
Joseph PruÃ¼ost,Belgium,,16/08/1887
Milan PuroviÄ,Montenegro,Forward,07/05/1985
Maurice Quaghebeur,Belgium,,
Alex Querter,Belgium,Defender,18/12/1957
Camille Quintens,Belgium,,12/04/1880
AndrÃ© Raes,Belgium,Midfielder,12/10/1955
Thierry Raskin,Belgium,Forward,07/11/1968
Renato Neto,Brazil,Midfielder,27/09/1991
RenÃ© Renson,Belgium,,07/04/1905
BjÃ¶rn Renty,Belgium,Forward,24/07/1967
Carlos Reuse,Belgium,,16/11/1896
Emile Reuse,Belgium,Midfielder,08/11/1883
Albert Reychler,Belgium,Forward,17/12/1916
Reynaldo,Brazil,Midfielder,24/08/1989
GaÃ«tan Robail,France,Forward,09/01/1994
Paulus Roiha,Finland,Forward,03/08/1980
Marin Roje,Belgium,Defender,12/09/1931
AlbÃ©ric Roose,Belgium,,26/11/1883
AndrÃ© Roose,Belgium,,
Albertos Roussos,Greece,Midfielder,22/02/1996
Hajrudin Rovcanin,,,
Rudy,Angola,Forward,05/01/1989
Albert Ruysschaert,Belgium,,
Arthur Ruysschaert,Belgium,,21/02/1910
Adrien Ryde,Belgium,,
Idriss SaÃ¢di,Algeria,Forward,08/02/1992
Joeri Sabbe,Belgium,Midfielder,06/11/1975
AndrÃ© Saeys,Belgium,Forward,20/02/1911
Louis Saeys,Belgium,Forward,26/11/1887
Sylvain Saeys,Belgium,,
Richard Saker,England,,
